26307	1722
26308	1722
26309	1723
26310	1723
26311	1723
26312	1723
26313	1724
26314	1724
26315	1724
26316	1724
26317	1725
26318	1725
26319	1725
26320	1725
26321	1726
26322	1726
26323	1726
26324	1726
26325	1727
26326	1727
26327	1727
26328	1727
26329	1664
26330	1664
26331	1664
26332	1664
26333	1665
26334	1665
26335	1665
26336	1665
26337	1666
26338	1666
26339	1666
26340	1666
26341	1667
26342	1667
26343	1667
26344	1667
26345	1668
26346	1668
26347	1668
26348	1668
26349	1669
26350	1669
26351	1669
26352	1669
26353	1670
26354	1670
26355	1670
26356	1670
26357	1671
26358	1671
26359	1671
26360	1671
26361	1672
26362	1672
26363	1672
26364	1672
26365	1673
26366	1673
26367	1673
26368	1673
26369	1674
26370	1674
26371	1674
26372	1674
26373	1675
26374	1675
26375	1675
26376	1675
26377	1676
26378	1676
26379	1676
26380	1676
26381	1677
26382	1677
26383	1677
26384	1677
26385	1678
26386	1678
26387	1678
26388	1678
26389	1679
26390	1679
26391	1679
26392	1679
26393	1680
26394	1680
26395	1680
26396	1680
26397	1681
26398	1681
26399	1681
26400	1681
26401	1682
26402	1682
26403	1682
26404	1682
26405	1683
26406	1683
26407	1683
26408	1683
26409	1684
26410	1684
26411	1684
26412	1684
26413	1685
26414	1685
26415	1685
26416	1685
26417	1686
26418	1686
26419	1686
26420	1686
26421	1687
26422	1687
26423	1687
26424	1687
26425	1688
26426	1688
26427	1688
26428	1688
26429	1689
26430	1689
26431	1689
26432	1689
26433	1690
26434	1690
26435	1690
26436	1690
26437	1691
26438	1691
26439	1691
26440	1691
26441	1692
26442	1692
26443	1692
26444	1692
26445	1693
26446	1693
26447	1693
26448	1693
26449	1694
26450	1694
26451	1694
26452	1694
26453	1695
26454	1695
26455	1695
26456	1695
26457	1696
26458	1696
26459	1696
26460	1696
26461	1697
26462	1697
26463	1697
26464	1697
26465	1698
26466	1698
26467	1698
26468	1698
26469	1699
26470	1699
26471	1699
26472	1699
26473	1700
26474	1700
26475	1700
26476	1700
26477	1701
26478	1701
26479	1701
26480	1701
26481	1702
26482	1702
26483	1702
26484	1702
26485	1703
26486	1703
26487	1703
26488	1703
26489	1704
26490	1704
26491	1704
26492	1704
26493	1705
26494	1705
26495	1705
26496	1705
26497	1706
26498	1706
26499	1706
26500	1706
26501	1707
26502	1707
26503	1707
26504	1707
26505	1708
26506	1708
26507	1708
26508	1708
26509	1709
26510	1709
26511	1709
26512	1709
26513	1710
26514	1710
26515	1710
26516	1710
26517	1711
26518	1711
26519	1711
26520	1711
26521	1712
26522	1712
26523	1712
26524	1712
26525	1713
26526	1713
26527	1713
26528	1713
26529	1714
26530	1714
26531	1714
26532	1714
26533	1715
26534	1715
26535	1715
26536	1715
26537	1716
26538	1716
26539	1716
26540	1716
26541	1717
26542	1717
26543	1717
26544	1717
26545	1718
26546	1718
26547	1718
26548	1718
26549	1719
26550	1719
26551	1719
26552	1719
26553	1720
26554	1720
26555	1720
26556	1720
26557	1721
26558	1721
26559	1721
26560	1721
26561	1722
26562	1722
26563	1722
26564	1722
26565	1723
26566	1723
26567	1723
26568	1723
26569	1724
26570	1724
26571	1724
26572	1724
26573	1725
26574	1725
26575	1725
26576	1725
26577	1726
26578	1726
26579	1726
26580	1726
26581	1727
26582	1727
26583	1727
26584	1727
26585	1664
26586	1664
26587	1664
26588	1664
26589	1665
26590	1665
26591	1665
26592	1665
26593	1666
26594	1666
26595	1666
26596	1666
26597	1667
26598	1667
26599	1667
26600	1667
26601	1668
26602	1668
26603	1668
26604	1668
26605	1669
26606	1669
26607	1669
26608	1669
26609	1670
26610	1670
26611	1670
26612	1670
26613	1671
26614	1671
26615	1671
26616	1671
26617	1672
26618	1672
26619	1672
26620	1672
26621	1673
26622	1673
26623	1673
26624	1673
26625	1674
26626	1674
26627	1674
26628	1674
26629	1675
26630	1675
26631	1675
26632	1675
26633	1676
26634	1676
26635	1676
26636	1676
26637	1677
26638	1677
26639	1677
26640	1677
26641	1678
26642	1678
26643	1678
26644	1678
26645	1679
26646	1679
26647	1679
26648	1679
26649	1680
26650	1680
26651	1680
26652	1680
26653	1681
26654	1681
26655	1681
26656	1681
26657	1682
26658	1682
26659	1682
26660	1682
26661	1683
26662	1683
26663	1683
26664	1683
26665	1684
26666	1684
26667	1684
26668	1684
26669	1685
26670	1685
26671	1685
26672	1685
26673	1686
26674	1686
26675	1686
26676	1686
26677	1687
26678	1687
26679	1687
26680	1687
26681	1688
26682	1688
26683	1688
26684	1688
26685	1689
26686	1689
26687	1689
26688	1689
26689	1690
26690	1690
26691	1690
26692	1690
26693	1691
26694	1691
26695	1691
26696	1691
26697	1692
26698	1692
26699	1692
26700	1692
26701	1693
26702	1693
26703	1693
26704	1693
26705	1694
26706	1694
26707	1694
26708	1694
26709	1695
26710	1695
26711	1695
26712	1695
26713	1696
26714	1696
26715	1696
26716	1696
26717	1697
26718	1697
26719	1697
26720	1697
26721	1698
26722	1698
26723	1698
26724	1698
26725	1699
26726	1699
26727	1699
26728	1699
26729	1700
26730	1700
26731	1700
26732	1700
26733	1701
26734	1701
26735	1701
26736	1701
26737	1702
26738	1702
26739	1702
26740	1702
26741	1703
26742	1703
26743	1703
26744	1703
26745	1704
26746	1704
26747	1704
26748	1704
26749	1705
26750	1705
26751	1705
26752	1705
26753	1706
26754	1706
26755	1706
26756	1706
26757	1707
26758	1707
26759	1707
26760	1707
26761	1708
26762	1708
26763	1708
26764	1708
26765	1709
26766	1709
26767	1709
26768	1709
26769	1710
26770	1710
26771	1710
26772	1710
26773	1711
26774	1711
26775	1711
26776	1711
26777	1712
26778	1712
26779	1712
26780	1712
26781	1713
26782	1713
26783	1713
26784	1713
26785	1714
26786	1714
26787	1714
26788	1714
26789	1715
26790	1715
26791	1715
26792	1715
26793	1716
26794	1716
26795	1716
26796	1716
26797	1717
26798	1717
26799	1717
26800	1717
26801	1718
26802	1718
26803	1718
26804	1718
26805	1719
26806	1719
26807	1719
26808	1719
26809	1720
26810	1720
26811	1720
26812	1720
26813	1721
26814	1721
26815	1721
26816	1721
26817	1722
26818	1722
26819	1722
26820	1722
26821	1723
26822	1723
26823	1723
26824	1723
26825	1724
26826	1724
26827	1724
26828	1724
26829	1725
26830	1725
26831	1725
26832	1725
26833	1726
26834	1726
26835	1726
26836	1726
26837	1727
26838	1727
26839	1727
26840	1727
26841	1728
26842	1728
26843	1728
26844	1728
26845	1729
26846	1729
26847	1729
26848	1729
26849	1730
26850	1730
26851	1730
26852	1730
26853	1731
26854	1731
26855	1731
26856	1731
26857	1732
26858	1732
26859	1732
26860	1732
26861	1733
26862	1733
26863	1733
26864	1733
26865	1734
26866	1734
26867	1734
26868	1734
26869	1735
26870	1735
26871	1735
26872	1735
26873	1736
26874	1736
26875	1736
26876	1736
26877	1737
26878	1737
26879	1737
26880	1737
26881	1738
26882	1738
26883	1738
26884	1738
26885	1739
26886	1739
26887	1739
26888	1739
26889	1740
26890	1740
26891	1740
26892	1740
26893	1741
26894	1741
26895	1741
26896	1741
26897	1742
26898	1742
26899	1742
26900	1742
26901	1743
26902	1743
26903	1743
26904	1743
26905	1744
26906	1744
26907	1744
26908	1744
26909	1745
26910	1745
26911	1745
26912	1745
26913	1746
26914	1746
26915	1746
26916	1746
26917	1747
26918	1747
26919	1747
26920	1747
26921	1748
26922	1748
26923	1748
26924	1748
26925	1749
26926	1749
26927	1749
26928	1749
26929	1750
26930	1750
26931	1750
26932	1750
26933	1751
26934	1751
26935	1751
26936	1751
26937	1752
26938	1752
26939	1752
26940	1752
26941	1753
26942	1753
26943	1753
26944	1753
26945	1754
26946	1754
26947	1754
26948	1754
26949	1755
26950	1755
26951	1755
26952	1755
26953	1756
26954	1756
26955	1756
26956	1756
26957	1757
26958	1757
26959	1757
26960	1757
26961	1758
26962	1758
26963	1758
26964	1758
26965	1759
26966	1759
26967	1759
26968	1759
26969	1760
26970	1760
26971	1760
26972	1760
26973	1761
26974	1761
26975	1761
26976	1761
26977	1762
26978	1762
26979	1762
26980	1762
26981	1763
26982	1763
26983	1763
26984	1763
26985	1764
26986	1764
26987	1764
26988	1764
26989	1765
26990	1765
26991	1765
26992	1765
26993	1766
26994	1766
26995	1766
26996	1766
26997	1767
26998	1767
26999	1767
27000	1767
27001	1768
27002	1768
27003	1768
27004	1768
27005	1769
27006	1769
27007	1769
27008	1769
27009	1770
27010	1770
27011	1770
27012	1770
27013	1771
27014	1771
27015	1771
27016	1771
27017	1772
27018	1772
27019	1772
27020	1772
27021	1773
27022	1773
27023	1773
27024	1773
27025	1774
27026	1774
27027	1774
27028	1774
27029	1775
27030	1775
27031	1775
27032	1775
27033	1776
27034	1776
27035	1776
27036	1776
27037	1777
27038	1777
27039	1777
27040	1777
27041	1778
27042	1778
27043	1778
27044	1778
27045	1779
27046	1779
27047	1779
27048	1779
27049	1780
27050	1780
27051	1780
27052	1780
27053	1781
27054	1781
27055	1781
27056	1781
27057	1782
27058	1782
27059	1782
27060	1782
27061	1783
27062	1783
27063	1783
27064	1783
27065	1784
27066	1784
27067	1784
27068	1784
27069	1785
27070	1785
27071	1785
27072	1785
27073	1786
27074	1786
27075	1786
27076	1786
27077	1787
27078	1787
27079	1787
27080	1787
27081	1788
27082	1788
27083	1788
27084	1788
27085	1789
27086	1789
27087	1789
27088	1789
27089	1790
27090	1790
27091	1790
27092	1790
27093	1791
27094	1791
27095	1791
27096	1791
27097	1728
27098	1728
27099	1728
27100	1728
27101	1729
27102	1729
27103	1729
27104	1729
27105	1730
27106	1730
27107	1730
27108	1730
27109	1731
27110	1731
27111	1731
27112	1731
27113	1732
27114	1732
27115	1732
27116	1732
27117	1733
27118	1733
27119	1733
27120	1733
27121	1734
27122	1734
27123	1734
27124	1734
27125	1735
27126	1735
27127	1735
27128	1735
27129	1736
27130	1736
27131	1736
27132	1736
27133	1737
27134	1737
27135	1737
27136	1737
27137	1738
27138	1738
27139	1738
27140	1738
27141	1739
27142	1739
27143	1739
27144	1739
27145	1740
27146	1740
27147	1740
27148	1740
27149	1741
27150	1741
27151	1741
27152	1741
27153	1742
27154	1742
27155	1742
27156	1742
27157	1743
27158	1743
27159	1743
27160	1743
27161	1744
27162	1744
27163	1744
27164	1744
27165	1745
27166	1745
27167	1745
27168	1745
27169	1746
27170	1746
27171	1746
27172	1746
27173	1747
27174	1747
27175	1747
27176	1747
27177	1748
27178	1748
27179	1748
27180	1748
27181	1749
27182	1749
27183	1749
27184	1749
27185	1750
27186	1750
27187	1750
27188	1750
27189	1751
27190	1751
27191	1751
27192	1751
27193	1752
27194	1752
27195	1752
27196	1752
27197	1753
27198	1753
27199	1753
27200	1753
27201	1754
27202	1754
27203	1754
27204	1754
27205	1755
27206	1755
27207	1755
27208	1755
27209	1756
27210	1756
27211	1756
27212	1756
27213	1757
27214	1757
27215	1757
27216	1757
27217	1758
27218	1758
27219	1758
27220	1758
27221	1759
27222	1759
27223	1759
27224	1759
27225	1760
27226	1760
27227	1760
27228	1760
27229	1761
27230	1761
27231	1761
27232	1761
27233	1762
27234	1762
27235	1762
27236	1762
27237	1763
27238	1763
27239	1763
27240	1763
27241	1764
27242	1764
27243	1764
27244	1764
27245	1765
27246	1765
27247	1765
27248	1765
27249	1766
27250	1766
27251	1766
27252	1766
27253	1767
27254	1767
27255	1767
27256	1767
27257	1768
27258	1768
27259	1768
27260	1768
27261	1769
27262	1769
27263	1769
27264	1769
27265	1770
27266	1770
27267	1770
27268	1770
27269	1771
27270	1771
27271	1771
27272	1771
27273	1772
27274	1772
27275	1772
27276	1772
27277	1773
27278	1773
27279	1773
27280	1773
27281	1774
27282	1774
27283	1774
27284	1774
27285	1775
27286	1775
27287	1775
27288	1775
27289	1776
27290	1776
27291	1776
27292	1776
27293	1777
27294	1777
27295	1777
27296	1777
27297	1778
27298	1778
27299	1778
27300	1778
27301	1779
27302	1779
27303	1779
27304	1779
27305	1780
27306	1780
27307	1780
27308	1780
27309	1781
27310	1781
27311	1781
27312	1781
27313	1782
27314	1782
27315	1782
27316	1782
27317	1783
27318	1783
27319	1783
27320	1783
27321	1784
27322	1784
27323	1784
27324	1784
27325	1785
27326	1785
27327	1785
27328	1785
27329	1786
27330	1786
27331	1786
27332	1786
27333	1787
27334	1787
27335	1787
27336	1787
27337	1788
27338	1788
27339	1788
27340	1788
27341	1789
27342	1789
27343	1789
27344	1789
27345	1790
27346	1790
27347	1790
27348	1790
27349	1791
27350	1791
27351	1791
27352	1791
27353	1728
27354	1728
27355	1728
27356	1728
27357	1729
27358	1729
27359	1729
27360	1729
27361	1730
27362	1730
27363	1730
27364	1730
27365	1731
27366	1731
27367	1731
27368	1731
27369	1732
27370	1732
27371	1732
27372	1732
27373	1733
27374	1733
27375	1733
27376	1733
27377	1734
27378	1734
27379	1734
27380	1734
27381	1735
27382	1735
27383	1735
27384	1735
27385	1736
27386	1736
27387	1736
27388	1736
27389	1737
27390	1737
27391	1737
27392	1737
27393	1738
27394	1738
27395	1738
27396	1738
27397	1739
27398	1739
27399	1739
27400	1739
27401	1740
27402	1740
27403	1740
27404	1740
27405	1741
27406	1741
27407	1741
27408	1741
27409	1742
27410	1742
27411	1742
27412	1742
27413	1743
27414	1743
27415	1743
27416	1743
27417	1744
27418	1744
27419	1744
27420	1744
27421	1745
27422	1745
27423	1745
27424	1745
27425	1746
27426	1746
27427	1746
27428	1746
27429	1747
27430	1747
27431	1747
27432	1747
27433	1748
27434	1748
27435	1748
27436	1748
27437	1749
27438	1749
27439	1749
27440	1749
27441	1750
27442	1750
27443	1750
27444	1750
27445	1751
27446	1751
27447	1751
27448	1751
27449	1752
27450	1752
27451	1752
27452	1752
27453	1753
27454	1753
27455	1753
27456	1753
27457	1754
27458	1754
27459	1754
27460	1754
27461	1755
27462	1755
27463	1755
27464	1755
27465	1756
27466	1756
27467	1756
27468	1756
27469	1757
27470	1757
27471	1757
27472	1757
27473	1758
27474	1758
27475	1758
27476	1758
27477	1759
27478	1759
27479	1759
27480	1759
27481	1760
27482	1760
27483	1760
27484	1760
27485	1761
27486	1761
27487	1761
27488	1761
27489	1762
27490	1762
27491	1762
27492	1762
27493	1763
27494	1763
27495	1763
27496	1763
27497	1764
27498	1764
27499	1764
27500	1764
27501	1765
27502	1765
27503	1765
27504	1765
27505	1766
27506	1766
27507	1766
27508	1766
27509	1767
27510	1767
27511	1767
27512	1767
27513	1768
27514	1768
27515	1768
27516	1768
27517	1769
27518	1769
27519	1769
27520	1769
27521	1770
27522	1770
27523	1770
27524	1770
27525	1771
27526	1771
27527	1771
27528	1771
27529	1772
27530	1772
27531	1772
27532	1772
27533	1773
27534	1773
27535	1773
27536	1773
27537	1774
27538	1774
27539	1774
27540	1774
27541	1775
27542	1775
27543	1775
27544	1775
27545	1776
27546	1776
27547	1776
27548	1776
27549	1777
27550	1777
27551	1777
27552	1777
27553	1778
27554	1778
27555	1778
27556	1778
27557	1779
27558	1779
27559	1779
27560	1779
27561	1780
27562	1780
27563	1780
27564	1780
27565	1781
27566	1781
27567	1781
27568	1781
27569	1782
27570	1782
27571	1782
27572	1782
27573	1783
27574	1783
27575	1783
27576	1783
27577	1784
27578	1784
27579	1784
27580	1784
27581	1785
27582	1785
27583	1785
27584	1785
27585	1786
27586	1786
27587	1786
27588	1786
27589	1787
27590	1787
27591	1787
27592	1787
27593	1788
27594	1788
27595	1788
27596	1788
27597	1789
27598	1789
27599	1789
27600	1789
27601	1790
27602	1790
27603	1790
27604	1790
27605	1791
27606	1791
27607	1791
27608	1791
27609	1728
27610	1728
27611	1728
27612	1728
27613	1729
27614	1729
27615	1729
27616	1729
27617	1730
27618	1730
27619	1730
27620	1730
27621	1731
27622	1731
27623	1731
27624	1731
27625	1732
27626	1732
27627	1732
27628	1732
27629	1733
27630	1733
27631	1733
27632	1733
27633	1734
27634	1734
27635	1734
27636	1734
27637	1735
27638	1735
27639	1735
27640	1735
27641	1736
27642	1736
27643	1736
27644	1736
27645	1737
27646	1737
27647	1737
27648	1737
27649	1738
27650	1738
27651	1738
27652	1738
27653	1739
27654	1739
27655	1739
27656	1739
27657	1740
27658	1740
27659	1740
27660	1740
27661	1741
27662	1741
27663	1741
27664	1741
27665	1742
27666	1742
27667	1742
27668	1742
27669	1743
27670	1743
27671	1743
27672	1743
27673	1744
27674	1744
27675	1744
27676	1744
27677	1745
27678	1745
27679	1745
27680	1745
27681	1746
27682	1746
27683	1746
27684	1746
27685	1747
27686	1747
27687	1747
27688	1747
27689	1748
27690	1748
27691	1748
27692	1748
27693	1749
27694	1749
27695	1749
27696	1749
27697	1750
27698	1750
27699	1750
27700	1750
27701	1751
27702	1751
27703	1751
27704	1751
27705	1752
27706	1752
27707	1752
27708	1752
27709	1753
27710	1753
27711	1753
27712	1753
27713	1754
27714	1754
27715	1754
27716	1754
27717	1755
27718	1755
27719	1755
27720	1755
27721	1756
27722	1756
27723	1756
27724	1756
27725	1757
27726	1757
27727	1757
27728	1757
27729	1758
27730	1758
27731	1758
27732	1758
27733	1759
27734	1759
27735	1759
27736	1759
27737	1760
27738	1760
27739	1760
27740	1760
27741	1761
27742	1761
27743	1761
27744	1761
27745	1762
27746	1762
27747	1762
27748	1762
27749	1763
27750	1763
27751	1763
27752	1763
27753	1764
27754	1764
27755	1764
27756	1764
27757	1765
27758	1765
27759	1765
27760	1765
27761	1766
27762	1766
27763	1766
27764	1766
27765	1767
27766	1767
27767	1767
27768	1767
27769	1768
27770	1768
27771	1768
27772	1768
27773	1769
27774	1769
27775	1769
27776	1769
27777	1770
27778	1770
27779	1770
27780	1770
27781	1771
27782	1771
27783	1771
27784	1771
27785	1772
27786	1772
27787	1772
27788	1772
27789	1773
27790	1773
27791	1773
27792	1773
27793	1774
27794	1774
27795	1774
27796	1774
27797	1775
27798	1775
27799	1775
27800	1775
27801	1776
27802	1776
27803	1776
27804	1776
27805	1777
27806	1777
27807	1777
27808	1777
27809	1778
27810	1778
27811	1778
27812	1778
27813	1779
27814	1779
27815	1779
27816	1779
27817	1780
27818	1780
27819	1780
27820	1780
27821	1781
27822	1781
27823	1781
27824	1781
27825	1782
27826	1782
27827	1782
27828	1782
27829	1783
27830	1783
27831	1783
27832	1783
27833	1784
27834	1784
27835	1784
27836	1784
27837	1785
27838	1785
27839	1785
27840	1785
27841	1786
27842	1786
27843	1786
27844	1786
27845	1787
27846	1787
27847	1787
27848	1787
27849	1788
27850	1788
27851	1788
27852	1788
27853	1789
27854	1789
27855	1789
27856	1789
27857	1790
27858	1790
27859	1790
27860	1790
27861	1791
27862	1791
27863	1791
27864	1791
27865	1792
27866	1792
27867	1792
27868	1792
27869	1793
27870	1793
27871	1793
27872	1793
27873	1794
27874	1794
27875	1794
27876	1794
27877	1795
27878	1795
27879	1795
27880	1795
27881	1796
27882	1796
27883	1796
27884	1796
27885	1797
27886	1797
27887	1797
27888	1797
27889	1798
27890	1798
27891	1798
27892	1798
27893	1799
27894	1799
27895	1799
27896	1799
27897	1800
27898	1800
27899	1800
27900	1800
27901	1801
27902	1801
27903	1801
27904	1801
27905	1802
27906	1802
27907	1802
27908	1802
27909	1803
27910	1803
27911	1803
27912	1803
27913	1804
27914	1804
27915	1804
27916	1804
27917	1805
27918	1805
27919	1805
27920	1805
27921	1806
27922	1806
27923	1806
27924	1806
27925	1807
27926	1807
27927	1807
27928	1807
27929	1808
27930	1808
27931	1808
27932	1808
27933	1809
27934	1809
27935	1809
27936	1809
27937	1810
27938	1810
27939	1810
27940	1810
27941	1811
27942	1811
27943	1811
27944	1811
27945	1812
27946	1812
27947	1812
27948	1812
27949	1813
27950	1813
27951	1813
27952	1813
27953	1814
27954	1814
27955	1814
27956	1814
27957	1815
27958	1815
27959	1815
27960	1815
27961	1816
27962	1816
27963	1816
27964	1816
27965	1817
27966	1817
27967	1817
27968	1817
27969	1818
27970	1818
27971	1818
27972	1818
27973	1819
27974	1819
27975	1819
27976	1819
27977	1820
27978	1820
27979	1820
27980	1820
27981	1821
27982	1821
27983	1821
27984	1821
27985	1822
27986	1822
27987	1822
27988	1822
27989	1823
27990	1823
27991	1823
27992	1823
27993	1824
27994	1824
27995	1824
27996	1824
27997	1825
27998	1825
27999	1825
28000	1825
28001	1826
28002	1826
28003	1826
28004	1826
28005	1827
28006	1827
28007	1827
28008	1827
28009	1828
28010	1828
28011	1828
28012	1828
28013	1829
28014	1829
28015	1829
28016	1829
28017	1830
28018	1830
28019	1830
28020	1830
28021	1831
28022	1831
28023	1831
28024	1831
28025	1832
28026	1832
28027	1832
28028	1832
28029	1833
28030	1833
28031	1833
28032	1833
28033	1834
28034	1834
28035	1834
28036	1834
28037	1835
28038	1835
28039	1835
28040	1835
28041	1836
28042	1836
28043	1836
28044	1836
28045	1837
28046	1837
28047	1837
28048	1837
28049	1838
28050	1838
28051	1838
28052	1838
28053	1839
28054	1839
28055	1839
28056	1839
28057	1840
28058	1840
28059	1840
28060	1840
28061	1841
28062	1841
28063	1841
28064	1841
